date,400000,400011,400143,400304,400382,400392,400460,400513,400525,400620,400727,400782,401595,401599,401601,401604,401609,401728,401766,402005,402124,402126,402127,402130,402131,402134,402136,402137,402139,402590,402592,402594,402596,402598,402600,402603,402605,402606,402608,402610,402611,402614,402616,402618,402620,402622,402624,402632,402634,402640,402642,402644,402646,402650,402652,402658,402660,402662,402664,402666,402668,402672,402674,402676,402702,402705,402707,402709,402711,402714,402716,402718,402720,402722,402724,402726,402728,402730,402731,402733,402735,402737,402738,402740,402741,402743,402745,402747,402749,402752,402755,402757,402759,402761,402762,402764,402766,402768,402770,402774,402776,402778,402780,403303,403312,403314,403316,405389,405390,405394,405395,405398,405399,405406,406302,406305,406575,406577,406578,406579,406586,406760,409712,409715,409717,409720,409722,409724,409725,409728,409730,409733,410545,410547,410550,410553,412439,412443,412446,415697,415704,416620,416911,418244,421965
2019-10-26 05:49:00,0.0,0.010694444444444444,0.008098611111111112,0.005395833333333285,0.00825173611111111,0.017828125,0.01910416666666667,0.011217013888888887,0.023868055555555556,0.009649305555555555,0.009053819444444444,0.0,0.007486111111111062,0.009916666666666667,0.0091875,0.008118055555555555,0.011261574074074042,0.007664351851851819,0.006222222222222223,0.0,0.005748263888888889,0.0037916666666666663,0.006125,0.013368055555555555,0.013967592592592577,0.14106944444444444,0.010876736111111111,0.008652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204861111111112,0.0,0.003913194444444444,0.008628472222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006489583333333333,0.0,0.0,0.0,0.0022847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006436111111111062,0.009940972222222223,0.013975694444444445,0.005954861111111111,0.006416666666666667,0.0,0.004958333333333285,0.005493055555555555,0.004958333333333334,0.005480902777777778,0.02323611111111106,0.019444444444444445,0.007664351851851819,0.012168981481481465,0.011002314814814798,0.005055555555555555,0.005006944444444444,0.0,0.009203703703703686,0.006854166666666666,0.004877314814814799,0.021793981481481466,0.0,0.011537037037037021,0.005946759259259243,0.005590277777777777,0.005946759259259243,0.007842592592592576,0.01890972222222222,0.0,0.000907407407407375,0.0025277777777777777,0.0018958333333333331,0.003657986111111111,0.0126875,0.0,0.0,0.005233796296296263,0.0006076388888888889,0.009560185185185152,0.0012638888888888888
2019-10-26 05:50:00,0.0,0.02555,0.006863888888888889,0.012019097222222223,0.018508680555555553,0.013368055555555555,0.010135416666666668,0.008178819444444443,0.014583333333333332,0.009381944444444444,0.012420138888888889,0.0,0.005946759259259243,0.009462962962962932,0.0019930555555555556,0.010726851851851819,0.010370370370370354,0.011439814814814799,0.007388888888888888,0.0,0.007170138888888888,0.006043981481481465,0.005136574074074041,0.008980902777777777,0.011796296296296263,0.13684027777777777,0.013696180555555555,0.017743055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003378472222222222,0.0,0.005420138888888889,0.004180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013611111111111111,0.0,0.0,0.0,0.0012152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008545833333333332,0.011083333333333334,0.009102430555555555,0.008045138888888888,0.0027100694444444446,0.0,0.00640046296296293,0.007032407407407375,0.008749999999999999,0.003184027777777778,0.01553125,0.0,0.016673611111111108,0.021793981481481466,0.007842592592592576,0.0,0.006623263888888889,0.0,0.011083333333333334,0.004520833333333333,0.004780092592592576,0.0091875,0.0,0.01017592592592591,0.008652777777777778,0.005136574074074041,0.006935185185185153,0.008296296296296265,0.005006944444444444,0.003791666666666618,0.0021712962962962636,0.008377314814814798,0.027684027777777776,0.012553819444444444,0.002787037037037021,0.0,0.0,0.009819444444444443,0.0037795138888888887,0.010726851851851819,0.014777777777777777
2019-10-26 05:50:00,0.0,0.017704166666666615,0.006047222222222222,0.0071579861111111115,0.028364583333333332,0.007364583333333333,0.010269097222222174,0.005881944444444444,0.007787499999999999,0.010269097222222174,0.008166666666666666,0.0,0.004067129629629598,0.01404861111111111,0.007842592592592576,0.006854166666666666,0.006756944444444444,0.010726851851851819,0.008831018518518485,0.0,0.005881944444444444,0.006222222222222223,0.006854166666666666,0.008701388888888889,0.016025462962962932,0.1500787037037037,0.01776736111111111,0.011537037037037021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013611111111111111,0.004180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001482638888888889,0.0,0.0,0.0,0.0029895833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01081111111111111,0.007850694444444445,0.012019097222222174,0.0023697916666666667,0.005201388888888888,0.0,0.005055555555555555,0.004423611111111062,0.010451388888888889,0.005140624999999999,0.015409722222222222,0.006489583333333333,0.014858796296296264,0.013594907407407375,0.005412037037037021,0.0,0.007838541666666667,0.0,0.005768518518518486,0.006222222222222223,0.004682870370370354,0.009819444444444443,0.0,0.006854166666666666,0.00711342592592591,0.008555555555555556,0.007567129629629597,0.008296296296296265,0.0,0.010905092592592577,0.0037916666666666663,0.006125,0.022288194444444444,0.008980902777777777,0.004861111111111111,0.0,0.0,0.017921296296296265,0.003913194444444444,0.011715277777777778,0.005590277777777777
2019-10-26 05:51:00,0.0012881944444444445,0.007554166666666618,0.0048125,0.007218749999999951,0.025399305555555553,0.008519097222222221,0.007571180555555506,0.005006944444444444,0.010791666666666618,0.0037795138888888887,0.010743055555555556,0.0,0.005590277777777777,0.00460185185185182,0.004958333333333334,0.01809953703703702,0.002706018518518486,0.00405092592592591,0.005946759259259243,0.0,0.005407986111111111,0.005865740740740709,0.007210648148148132,0.008701388888888889,0.01404861111111111,0.021340277777777777,0.016078125,0.013611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004059027777777778,0.0,0.007826388888888888,0.0025520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022847222222222223,0.0,0.0,0.0,0.00284375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008808333333333333,0.01634548611111106,0.006015625,0.007911458333333335,0.007097222222222173,0.0,0.012881944444444444,0.00711342592592591,0.010451388888888889,0.006355902777777778,0.015677083333333335,0.011496527777777777,0.02017361111111111,0.009284722222222222,0.010726851851851819,0.003969907407407375,0.009053819444444444,0.0,0.004780092592592576,0.005590277777777777,0.009106481481481465,0.013692129629629598,0.0,0.00640046296296293,0.0,0.006756944444444444,0.0034351851851851527,0.0206273148148148,0.0,0.004423611111111112,0.007032407407407375,0.00667592592592591,0.027829861111111062,0.013829861111111062,0.012865740740740709,0.0,0.0,0.01576620370370369,0.006477430555555556,0.004326388888888889,0.011261574074074042
2019-10-26 05:51:00,0.006282986111111112,0.0112875,0.007019444444444396,0.007704861111111111,0.01735416666666662,0.007425347222222222,0.012019097222222174,0.007097222222222222,0.0062125,0.005663194444444445,0.007704861111111111,0.0,0.004780092592592576,0.008652777777777778,0.006222222222222223,0.009284722222222222,0.013513888888888888,0.006222222222222223,0.006854166666666666,0.0,0.008652777777777778,0.01323842592592591,0.006125,0.010050347222222221,0.01936342592592591,0.006854166666666666,0.01154513888888889,0.011715277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004059027777777778,0.0,0.007826388888888888,0.0025520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022847222222222223,0.0,0.0,0.0,0.00284375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019240277777777776,0.018241319444444393,0.019444444444444445,0.007364583333333333,0.0042656249999999995,0.0,0.007567129629629597,0.012784722222222222,0.005671296296296264,0.0,0.02581249999999995,0.011618055555555555,0.011893518518518486,0.011180555555555506,0.0036134259259259097,0.0,0.006015625,0.0,0.007567129629629597,0.009009259259259243,0.009106481481481465,0.004148148148148133,0.0,0.008928240740740709,0.0033379629629629306,0.00460185185185182,0.0036134259259259097,0.0018958333333332848,0.005006944444444444,0.005768518518518486,0.008377314814814798,0.008377314814814798,0.007170138888888888,0.009576388888888888,0.007210648148148132,0.0,0.0,0.023057870370370354,0.005675347222222222,0.00640046296296293,0.00792361111111111
2019-10-26 05:52:00,0.0,0.0069125,0.006698611111111111,0.006416666666666667,0.0065625,0.007826388888888888,0.006222222222222173,0.005541666666666667,0.008370833333333333,0.009381944444444396,0.00924826388888889,0.0,0.004342592592592577,0.009009259259259243,0.009997685185185153,0.009560185185185152,0.009641203703703687,0.004148148148148133,0.009641203703703687,0.0,0.005006944444444444,0.006125,0.0034351851851851527,0.010050347222222221,0.007664351851851819,0.016576388888888887,0.019043402777777777,0.004780092592592576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886111111111111,0.023369791666666667,0.016552083333333332,0.0050798611111111105,0.011557291666666667,0.0,0.009462962962962932,0.005412037037037021,0.005314814814814798,0.0,0.022555555555555554,0.012565972222222223,0.009916666666666667,0.005865740740740709,0.014145833333333333,0.010905092592592577,0.005881944444444444,0.0,0.007745370370370354,0.0034351851851851527,0.005590277777777777,0.009009259259259243,0.0,0.0022523148148147986,0.008652777777777778,0.004699074074074041,0.005946759259259243,0.010629629629629597,0.007850694444444445,0.004780092592592576,0.0019930555555555556,0.004067129629629598,0.0015069444444444444,0.007960069444444445,0.018553240740740707,0.0,0.0,0.01017592592592591,0.003986111111111111,0.004423611111111062,0.01404861111111111
2019-10-26 05:52:00,0.0,0.0091875,0.0043749999999999995,0.006210069444444444,0.011824652777777778,0.008032986111111062,0.008300347222222223,0.007303819444444444,0.007563888888888888,0.006489583333333333,0.007899305555555555,0.0,0.014777777777777777,0.013335648148148131,0.011261574074074042,0.007567129629629597,0.009641203703703687,0.004423611111111112,0.002624999999999951,0.0,0.0052743055555555555,0.004245370370370354,0.011083333333333334,0.0,0.022069444444444395,0.009365740740740707,0.006890625,0.004423611111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006611111111111111,0.0,0.0016284722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175,0.0,0.0,0.0,0.005809027777777729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759722222222223,0.010548611111111111,0.026869791666666667,0.014996527777777777,0.006015625,0.0,0.008020833333333333,0.003872685185185152,0.0021712962962962636,0.0,0.007704861111111111,0.010402777777777776,0.009916666666666667,0.010726851851851819,0.011812499999999998,0.004958333333333334,0.005480902777777778,0.0,0.008377314814814798,0.008199074074074041,0.006043981481481465,0.007567129629629597,0.0,0.012881944444444444,0.009819444444444443,0.008474537037037022,0.012071759259259244,0.013513888888888888,0.0013611111111111111,0.002803240740740708,0.0,0.0033379629629629306,0.017159722222222222,0.008166666666666666,0.010159722222222221,0.0,0.0,0.012168981481481465,0.0015555555555555557,0.004780092592592576,0.01116435185185182
2019-10-26 05:53:00,0.0,0.007719444444444444,0.01404861111111111,0.00634375,0.008920138888888889,0.006829861111111111,0.00924826388888889,0.010475694444444444,0.009819444444444443,0.005675347222222222,0.009175347222222222,0.0,0.006497685185185152,0.008474537037037022,0.009543981481481466,0.006578703703703687,0.015944444444444445,0.007939814814814799,0.005946759259259243,0.0,0.004800347222222173,0.005314814814814798,0.010451388888888889,0.010524305555555556,0.005493055555555555,0.006481481481481465,0.011885416666666666,0.007032407407407375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031111111111111114,0.0,0.015385416666666665,0.004447916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026979166666666666,0.0,0.0,0.0,0.006878472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019891666666666665,0.015130208333333332,0.009053819444444444,0.0058940972222222224,0.003998263888888889,0.0,0.0023495370370370207,0.004148148148148133,0.003969907407407375,0.0,0.02418402777777778,0.01404861111111111,0.005865740740740709,0.0021712962962962636,0.00460185185185182,0.010094907407407375,0.005335069444444396,0.0,0.003969907407407375,0.0018148148148147986,0.00460185185185182,0.021875,0.0,0.012071759259259244,0.0033379629629629306,0.012881944444444444,0.008377314814814798,0.0023495370370370207,0.011083333333333334,0.006303240740740708,0.003159722222222222,0.011537037037037021,0.014729166666666666,0.0026979166666666666,0.006740740740740709,0.0,0.0,0.006756944444444444,0.004387152777777778,0.009284722222222222,0.0025277777777777777
2019-10-26 05:53:00,0.0,0.011005555555555555,0.006475,0.013027777777777728,0.009734374999999951,0.004788194444444444,0.006756944444444444,0.0056875,0.004161111111111111,0.009394097222222222,0.006076388888888889,0.0,0.0073078703703703535,0.010629629629629597,0.005412037037037021,0.007032407407407375,0.015134259259259243,0.012525462962962931,0.0015393518518518193,0.0,0.014935763888888887,0.019817129629629594,0.0033379629629629306,0.004314236111111111,0.009819444444444443,0.007210648148148132,0.008774305555555556,0.004148148148148133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003767361111111111,0.0,0.005128472222222223,0.004447916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004326388888888889,0.0,0.0,0.0,0.003378472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020747222222222222,0.01858159722222222,0.014717013888888889,0.005140624999999999,0.004326388888888889,0.0,0.004326388888888889,0.0033379629629629306,0.008555555555555556,0.0,0.013513888888888888,0.008118055555555555,0.011261574074074042,0.014502314814814798,0.01576620370370369,0.005055555555555555,0.006623263888888889,0.0,0.013060185185185154,0.002706018518518486,0.005768518518518486,0.1613240740740741,0.0,0.008928240740740709,0.007761574074074042,0.004958333333333285,0.0019930555555555556,0.01098611111111111,0.0035243055555555067,0.0091875,0.005768518518518486,0.010905092592592577,0.017427083333333333,0.005736111111111111,0.005946759259259243,0.0,0.0,0.01098611111111111,0.006416666666666667,0.012347222222222221,0.010451388888888889
2019-10-26 05:54:00,0.0,0.003616666666666618,0.005298611111111111,0.007425347222222222,0.01317361111111111,0.006064236111111111,0.0074131944444444445,0.006282986111111062,0.010256944444444445,0.009114583333333332,0.009053819444444444,0.0,0.00460185185185182,0.020983796296296264,0.009738425925925909,0.0206273148148148,0.015668981481481464,0.007761574074074042,0.005314814814814798,0.0,0.005407986111111111,0.003969907407407375,0.005136574074074041,0.0071579861111111115,0.009997685185185153,0.0,0.004460069444444396,0.022069444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007291666666666666,0.0,0.0022847222222222223,0.0013611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126875,0.0,0.0,0.0,0.002576388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008273611111111112,0.013307291666666667,0.025520833333333333,0.007303819444444444,0.00574826388888884,0.0,0.005946759259259243,0.0245,0.03232638888888889,0.0,0.03903472222222222,0.02498611111111111,0.002981481481481465,0.007567129629629597,0.009641203703703687,0.008377314814814798,0.010536458333333333,0.0,0.0021712962962962636,0.005590277777777777,0.00596296296296293,0.12099305555555556,0.0,0.011618055555555507,0.0030625,0.0010856481481481318,0.0035162037037036876,0.0,0.0024305555555555556,0.007664351851851819,0.000907407407407375,0.004326388888888889,0.010281249999999999,0.007972222222222223,0.005590277777777777,0.0,0.0,0.01323842592592591,0.0021631944444444446,0.008474537037037022,0.0
2019-10-26 05:54:00,0.0,0.012211111111111062,0.006533333333333284,0.007765625,0.022227430555555556,0.015385416666666665,0.011472222222222222,0.008592013888888889,0.006056944444444445,0.0069635416666666665,0.013100694444444396,0.0,0.006125,0.00460185185185182,0.0019930555555555556,0.016398148148148134,0.01404861111111111,0.0073078703703703535,0.0020740740740740416,0.0,0.008239583333333333,0.004245370370370354,0.005055555555555555,0.0071579861111111115,0.004780092592592576,0.0,0.01876388888888889,0.008928240740740709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01890972222222222,0.0,0.007850694444444445,0.004861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204861111111112,0.0,0.0,0.0,0.0013611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021563888888888886,0.012371527777777778,0.005128472222222223,0.005954861111111111,0.0032447916666666667,0.0,0.03169444444444444,0.010451388888888889,0.007210648148148132,0.0,0.027684027777777776,0.01579861111111111,0.015490740740740708,0.009009259259259243,0.010094907407407375,0.0,0.009394097222222222,0.0,0.0,0.00460185185185182,0.011990740740740708,0.15620370370370368,0.0,0.005509259259259242,0.005509259259259242,0.004958333333333334,0.0025277777777777777,0.004699074074074041,0.017572916666666667,0.0020740740740740416,0.0010856481481481318,0.002803240740740708,0.01404861111111111,0.006817708333333333,0.005946759259259243,0.0,0.0,0.002884259259259243,0.004727430555555555,0.007032407407407375,0.012347222222222221
2019-10-26 05:55:00,0.0,0.0077777777777777776,0.008701388888888889,0.010670138888888889,0.01290625,0.00546875,0.011411458333333332,0.0027708333333333335,0.009722222222222222,0.007765625,0.008579861111111111,0.0,0.0019930555555555556,0.019995370370370354,0.0023495370370370207,0.009106481481481465,0.010905092592592577,0.0032407407407407086,0.004423611111111062,0.0,0.006696180555555507,0.006125,0.005136574074074041,0.010050347222222221,0.014777777777777777,0.020983796296296264,0.017828125,0.012071759259259244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009479166666666666,0.0,0.0016284722222222223,0.006732638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037916666666666663,0.0,0.0,0.0,0.0047395833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008001388888888888,0.018034722222222223,0.015251736111111112,0.004460069444444396,0.02350347222222222,0.0,0.009284722222222222,0.005768518518518486,0.006578703703703687,0.0,0.012565972222222223,0.006489583333333333,0.004423611111111112,0.013967592592592577,0.015944444444444445,0.0,0.004532986111111111,0.0,0.009106481481481465,0.006497685185185152,0.009738425925925909,0.011083333333333334,0.0,0.013157407407407375,0.0175648148148148,0.002706018518518486,0.009203703703703686,0.016754629629629595,0.0047395833333333335,0.005946759259259243,0.0017175925925925763,0.004423611111111112,0.02160763888888889,0.01154513888888889,0.005314814814814798,0.0,0.0,0.015587962962962928,0.002029513888888889,0.0035162037037036876,0.007210648148148132
2019-10-26 05:55:00,0.0,0.01123888888888889,0.008429166666666666,0.005128472222222223,0.010074652777777778,0.009515625,0.0058090277777777775,0.009126736111111112,0.008847222222222223,0.015057291666666667,0.010743055555555556,0.0,0.009106481481481465,0.0091875,0.019460648148148133,0.012703703703703688,0.007567129629629597,0.004148148148148133,0.007842592592592576,0.0,0.004532986111111111,0.004504629629629597,0.005136574074074041,0.010050347222222221,0.022328703703703687,0.004148148148148133,0.007024305555555555,0.006935185185185153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058090277777777775,0.0,0.0,0.006732638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002309027777777778,0.0,0.0,0.0,0.008774305555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004326388888888889,0.013039930555555556,0.021741319444444445,0.023977430555555554,0.009199652777777779,0.0,0.009819444444444443,0.0035162037037036876,0.005768518518518486,0.0,0.016746527777777777,0.003645833333333333,0.010094907407407375,0.014502314814814798,0.010273148148148132,0.014502314814814798,0.005201388888888888,0.0,0.013335648148148131,0.011261574074074042,0.005152777777777778,0.006043981481481465,0.0,0.0030625,0.008199074074074041,0.010273148148148132,0.0033379629629629306,0.009997685185185153,0.005006944444444444,0.0,0.0018148148148147986,0.0019930555555555556,0.012565972222222175,0.0032447916666666667,0.007664351851851819,0.0,0.0,0.004326388888888889,0.0013489583333333333,0.004067129629629598,0.011342592592592576
2019-10-26 05:56:00,0.0,0.009829166666666667,0.01701388888888884,0.01640625,0.024317708333333334,0.010876736111111111,0.010609375,0.022154513888888887,0.0060375,0.0066840277777777775,0.010208333333333333,0.0,0.014324074074074041,0.011083333333333334,0.013157407407407375,0.017030092592592576,0.018018518518518486,0.004245370370370354,0.006497685185185152,0.0,0.009126736111111112,0.00667592592592591,0.004245370370370354,0.011204861111111063,0.013157407407407375,0.015134259259259243,0.015336805555555557,0.012347222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006076388888888889,0.0,0.0009479166666666666,0.004326388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024305555555555556,0.0,0.0,0.0,0.008118055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00871111111111111,0.007972222222222174,0.009989583333333333,0.009807291666666666,0.0025763888888888403,0.0,0.005946759259259243,0.007388888888888888,0.00460185185185182,0.0,0.006635416666666667,0.004861111111111111,0.012703703703703688,0.006854166666666666,0.018553240740740707,0.004245370370370354,0.0031111111111111114,0.0,0.004148148148148133,0.006497685185185152,0.005233796296296263,0.011715277777777778,0.0,0.0032569444444444447,0.0020740740740740416,0.0018958333333332848,0.0019930555555555556,0.004245370370370354,0.006222222222222223,0.003969907407407375,0.013060185185185154,0.010548611111111111,0.0016284722222222223,0.007559027777777777,0.003969907407407375,0.0,0.0,0.01422685185185182,0.004727430555555555,0.00460185185185182,0.02377083333333333
